#flatfile
5	oligodendrocyte_precursor	9810
5	oligodendrocyte_precursor	6774
5	oligodendrocyte_precursor	2584
5	oligodendrocyte_precursor	221955
5	oligodendrocyte_precursor	400
5	oligodendrocyte_precursor	114876
5	oligodendrocyte_precursor	7803
5	oligodendrocyte_precursor	5550
5	oligodendrocyte_precursor	3267
5	oligodendrocyte_precursor	28956
5	oligodendrocyte_precursor	23385
5	oligodendrocyte_precursor	7813
5	oligodendrocyte_precursor	55614
5	oligodendrocyte_precursor	10534
5	oligodendrocyte_precursor	10134
5	oligodendrocyte_precursor	8842
5	oligodendrocyte_precursor	3791
5	oligodendrocyte_precursor	8140
5	oligodendrocyte_precursor	83700
5	oligodendrocyte_precursor	5836
5	oligodendrocyte_precursor	54884
5	oligodendrocyte_precursor	154664
5	oligodendrocyte_precursor	8447
5	oligodendrocyte_precursor	3040
5	oligodendrocyte_precursor	3047
5	oligodendrocyte_precursor	636
5	oligodendrocyte_precursor	131474
5	oligodendrocyte_precursor	2512
5	oligodendrocyte_precursor	30820
5	oligodendrocyte_precursor	6623
5	oligodendrocyte_precursor	84141
5	oligodendrocyte_precursor	64283
5	oligodendrocyte_precursor	10276
5	oligodendrocyte_precursor	81624
5	oligodendrocyte_precursor	10945
5	oligodendrocyte_precursor	79843
5	oligodendrocyte_precursor	27145
5	oligodendrocyte_precursor	30811
5	oligodendrocyte_precursor	9312
5	oligodendrocyte_precursor	22992
5	oligodendrocyte_precursor	57626
5	oligodendrocyte_precursor	9735
5	oligodendrocyte_precursor	57489
5	oligodendrocyte_precursor	5178
5	oligodendrocyte_precursor	5156
5	oligodendrocyte_precursor	5787
5	oligodendrocyte_precursor	7837
5	oligodendrocyte_precursor	339122
5	oligodendrocyte_precursor	57455
5	oligodendrocyte_precursor	6041
5	oligodendrocyte_precursor	221935
5	oligodendrocyte_precursor	6493
5	oligodendrocyte_precursor	6599
5	oligodendrocyte_precursor	10615
5	oligodendrocyte_precursor	23353
5	oligodendrocyte_precursor	56650
5	oligodendrocyte_precursor	1292
5	oligodendrocyte_precursor	4157
5	oligodendrocyte_precursor	79092
5	oligodendrocyte_precursor	654364
5	oligodendrocyte_precursor	23177
5	oligodendrocyte_precursor	9294
5	oligodendrocyte_precursor	5746
5	oligodendrocyte_precursor	64377
5	oligodendrocyte_precursor	7869
5	oligodendrocyte_precursor	25879
5	oligodendrocyte_precursor	79954
5	oligodendrocyte_precursor	55835
6	radial_glia-like	23637
6	radial_glia-like	25902
6	radial_glia-like	6604
6	radial_glia-like	22843
6	radial_glia-like	613
6	radial_glia-like	11122
6	radial_glia-like	2027
6	radial_glia-like	3681
6	radial_glia-like	5042
6	radial_glia-like	23788
6	radial_glia-like	2184
6	radial_glia-like	1428
6	radial_glia-like	29760
6	radial_glia-like	345630
6	radial_glia-like	64005
6	radial_glia-like	11033
6	radial_glia-like	4646
6	radial_glia-like	3339
6	radial_glia-like	10154
6	radial_glia-like	6181
6	radial_glia-like	8799
6	radial_glia-like	57488
6	radial_glia-like	5694
6	radial_glia-like	11248
6	radial_glia-like	4641
6	radial_glia-like	29919
6	radial_glia-like	6102
6	radial_glia-like	119
6	radial_glia-like	2741
6	radial_glia-like	140460
6	radial_glia-like	785
6	radial_glia-like	800
6	radial_glia-like	5144
6	radial_glia-like	5781
6	radial_glia-like	6234
6	radial_glia-like	55740
6	radial_glia-like	81533
6	radial_glia-like	4710
6	radial_glia-like	10056
6	radial_glia-like	6861
6	radial_glia-like	116986
6	radial_glia-like	1783
6	radial_glia-like	10097
6	radial_glia-like	22941
6	radial_glia-like	2631
6	radial_glia-like	6558
6	radial_glia-like	55700
6	radial_glia-like	4916
6	radial_glia-like	6136
6	radial_glia-like	113510
6	radial_glia-like	6189
6	radial_glia-like	23095
6	radial_glia-like	5709
6	radial_glia-like	4731
6	radial_glia-like	10507
6	radial_glia-like	8575
6	radial_glia-like	79567
6	radial_glia-like	4718
6	radial_glia-like	8675
6	radial_glia-like	9567
6	radial_glia-like	8826
6	radial_glia-like	5052
6	radial_glia-like	5526
6	radial_glia-like	814
6	radial_glia-like	4711
6	radial_glia-like	92259
6	radial_glia-like	408
6	radial_glia-like	4026
6	radial_glia-like	259217
6	radial_glia-like	5332
6	radial_glia-like	22839
6	radial_glia-like	6285
6	radial_glia-like	528
6	radial_glia-like	6137
6	radial_glia-like	283638
6	radial_glia-like	6182
6	radial_glia-like	2280
6	radial_glia-like	5981
6	radial_glia-like	10014
6	radial_glia-like	51706
6	radial_glia-like	30011
6	radial_glia-like	2697
6	radial_glia-like	9588
6	radial_glia-like	23344
6	radial_glia-like	5662
6	radial_glia-like	1917
6	radial_glia-like	6240
6	radial_glia-like	3092
6	radial_glia-like	1004
6	radial_glia-like	85300
6	radial_glia-like	9922
6	radial_glia-like	3796
6	radial_glia-like	11178
6	radial_glia-like	5520
6	radial_glia-like	5532
6	radial_glia-like	25843
6	radial_glia-like	114793
6	radial_glia-like	23710
6	radial_glia-like	55967
6	radial_glia-like	90523
6	radial_glia-like	23362
6	radial_glia-like	81
6	radial_glia-like	9167
6	radial_glia-like	2776
6	radial_glia-like	1995
6	radial_glia-like	8907
6	radial_glia-like	3608
6	radial_glia-like	11332
6	radial_glia-like	490
6	radial_glia-like	221184
6	radial_glia-like	4008
6	radial_glia-like	9532
6	radial_glia-like	3954
6	radial_glia-like	64423
6	radial_glia-like	4190
6	radial_glia-like	9620
6	radial_glia-like	6390
6	radial_glia-like	23787
6	radial_glia-like	129049
6	radial_glia-like	90580
6	radial_glia-like	6678
6	radial_glia-like	610
6	radial_glia-like	84869
6	radial_glia-like	51559
6	radial_glia-like	51466
6	radial_glia-like	56181
6	radial_glia-like	11151
6	radial_glia-like	3071
6	radial_glia-like	5630
6	radial_glia-like	9049
6	radial_glia-like	64682
6	radial_glia-like	10788
6	radial_glia-like	23031
6	radial_glia-like	3709
6	radial_glia-like	4628
6	radial_glia-like	388
6	radial_glia-like	22832
6	radial_glia-like	126328
6	radial_glia-like	6620
6	radial_glia-like	51133
6	radial_glia-like	55739
6	radial_glia-like	5101
6	radial_glia-like	10498
6	radial_glia-like	9990
6	radial_glia-like	9919
6	radial_glia-like	10565
6	radial_glia-like	116931
6	radial_glia-like	4881
6	radial_glia-like	202559
6	radial_glia-like	64753
6	radial_glia-like	2272
6	radial_glia-like	51668
6	radial_glia-like	138311
6	radial_glia-like	4846
6	radial_glia-like	4940
6	radial_glia-like	9931
6	radial_glia-like	54585
6	radial_glia-like	26168
6	radial_glia-like	10133
6	radial_glia-like	399909
6	radial_glia-like	39
6	radial_glia-like	6447
6	radial_glia-like	2653
6	radial_glia-like	322
6	radial_glia-like	5549
6	radial_glia-like	22836
6	radial_glia-like	8892
6	radial_glia-like	4048
6	radial_glia-like	4012
6	radial_glia-like	54509
6	radial_glia-like	78991
6	radial_glia-like	9980
6	radial_glia-like	11140
6	radial_glia-like	4924
6	radial_glia-like	23708
6	radial_glia-like	23248
6	radial_glia-like	55291
6	radial_glia-like	50649
6	radial_glia-like	10147
6	radial_glia-like	3268
6	radial_glia-like	1954
6	radial_glia-like	221955
6	radial_glia-like	1436
6	radial_glia-like	114876
6	radial_glia-like	3267
6	radial_glia-like	23385
6	radial_glia-like	7813
6	radial_glia-like	55614
6	radial_glia-like	8842
6	radial_glia-like	5836
6	radial_glia-like	6813
6	radial_glia-like	3040
6	radial_glia-like	3047
6	radial_glia-like	2512
6	radial_glia-like	59269
6	radial_glia-like	5152
6	radial_glia-like	6623
6	radial_glia-like	81624
6	radial_glia-like	79843
6	radial_glia-like	27145
6	radial_glia-like	3868
6	radial_glia-like	121391
6	radial_glia-like	22992
6	radial_glia-like	57626
6	radial_glia-like	57506
6	radial_glia-like	5178
6	radial_glia-like	5787
6	radial_glia-like	80223
6	radial_glia-like	6041
6	radial_glia-like	6493
6	radial_glia-like	8366
6	radial_glia-like	1292
6	radial_glia-like	54901
6	radial_glia-like	4710
6	radial_glia-like	4710
6	radial_glia-like	9294
6	radial_glia-like	5746
6	radial_glia-like	64377
6	radial_glia-like	25879
6	radial_glia-like	57109
6	radial_glia-like	57644
6	radial_glia-like	54566
6	radial_glia-like	25902
6	radial_glia-like	113026
6	radial_glia-like	10287
6	radial_glia-like	23002
6	radial_glia-like	10808
6	radial_glia-like	11194
6	radial_glia-like	23208
6	radial_glia-like	22843
6	radial_glia-like	84254
6	radial_glia-like	2039
6	radial_glia-like	4756
6	radial_glia-like	613
6	radial_glia-like	2027
6	radial_glia-like	682
6	radial_glia-like	23788
6	radial_glia-like	2184
6	radial_glia-like	1428
6	radial_glia-like	345630
6	radial_glia-like	1073
6	radial_glia-like	64005
6	radial_glia-like	25875
6	radial_glia-like	26750
6	radial_glia-like	4646
6	radial_glia-like	90423
6	radial_glia-like	8537
6	radial_glia-like	3339
6	radial_glia-like	10154
6	radial_glia-like	54704
6	radial_glia-like	5910
6	radial_glia-like	5058
6	radial_glia-like	57488
6	radial_glia-like	121504
6	radial_glia-like	6576
6	radial_glia-like	57496
6	radial_glia-like	5694
6	radial_glia-like	4641
6	radial_glia-like	292
6	radial_glia-like	119
6	radial_glia-like	9135
6	radial_glia-like	800
6	radial_glia-like	5144
6	radial_glia-like	5781
6	radial_glia-like	7464
6	radial_glia-like	6234
6	radial_glia-like	2197
6	radial_glia-like	8522
6	radial_glia-like	1347
6	radial_glia-like	4710
6	radial_glia-like	10056
6	radial_glia-like	386617
6	radial_glia-like	9829
6	radial_glia-like	116986
6	radial_glia-like	94097
6	radial_glia-like	11316
6	radial_glia-like	6208
6	radial_glia-like	27161
6	radial_glia-like	6558
6	radial_glia-like	55700
6	radial_glia-like	4916
6	radial_glia-like	113510
6	radial_glia-like	5980
6	radial_glia-like	23095
6	radial_glia-like	4731
6	radial_glia-like	6160
6	radial_glia-like	1152
6	radial_glia-like	5525
6	radial_glia-like	8675
6	radial_glia-like	132299
6	radial_glia-like	79901
6	radial_glia-like	26063
6	radial_glia-like	9567
6	radial_glia-like	8826
6	radial_glia-like	1404
6	radial_glia-like	11253
6	radial_glia-like	5052
6	radial_glia-like	6161
6	radial_glia-like	5526
6	radial_glia-like	1315
6	radial_glia-like	3097
6	radial_glia-like	784
6	radial_glia-like	814
6	radial_glia-like	4711
6	radial_glia-like	11273
6	radial_glia-like	92259
6	radial_glia-like	5332
6	radial_glia-like	829
6	radial_glia-like	6285
6	radial_glia-like	8671
6	radial_glia-like	528
6	radial_glia-like	6137
6	radial_glia-like	23086
6	radial_glia-like	2581
6	radial_glia-like	90701
6	radial_glia-like	6182
6	radial_glia-like	3178
6	radial_glia-like	22824
6	radial_glia-like	5981
6	radial_glia-like	51706
6	radial_glia-like	23037
6	radial_glia-like	2697
6	radial_glia-like	23344
6	radial_glia-like	9513
6	radial_glia-like	136319
6	radial_glia-like	5110
6	radial_glia-like	1917
6	radial_glia-like	6284
6	radial_glia-like	1004
6	radial_glia-like	93974
6	radial_glia-like	85300
6	radial_glia-like	9922
6	radial_glia-like	11178
6	radial_glia-like	5520
6	radial_glia-like	491
6	radial_glia-like	10295
6	radial_glia-like	23362
6	radial_glia-like	81
6	radial_glia-like	84947
6	radial_glia-like	1327
6	radial_glia-like	9167
6	radial_glia-like	1995
6	radial_glia-like	54948
6	radial_glia-like	8907
6	radial_glia-like	3608
6	radial_glia-like	11332
6	radial_glia-like	54994
6	radial_glia-like	5119
6	radial_glia-like	22921
6	radial_glia-like	6624
6	radial_glia-like	55262
6	radial_glia-like	9987
6	radial_glia-like	8813
6	radial_glia-like	9532
6	radial_glia-like	55074
6	radial_glia-like	3954
6	radial_glia-like	64423
6	radial_glia-like	4190
6	radial_glia-like	6390
6	radial_glia-like	284361
6	radial_glia-like	57580
6	radial_glia-like	23787
6	radial_glia-like	90580
6	radial_glia-like	610
6	radial_glia-like	64343
6	radial_glia-like	84869
6	radial_glia-like	56181
6	radial_glia-like	55907
6	radial_glia-like	143098
6	radial_glia-like	3071
6	radial_glia-like	9049
6	radial_glia-like	6326
6	radial_glia-like	10970
6	radial_glia-like	51024
6	radial_glia-like	5362
6	radial_glia-like	64682
6	radial_glia-like	10788
6	radial_glia-like	10391
6	radial_glia-like	3709
6	radial_glia-like	1933
6	radial_glia-like	4628
6	radial_glia-like	388
6	radial_glia-like	7001
6	radial_glia-like	22832
6	radial_glia-like	617
6	radial_glia-like	126328
6	radial_glia-like	202333
6	radial_glia-like	79065
6	radial_glia-like	80243
6	radial_glia-like	10987
6	radial_glia-like	51133
6	radial_glia-like	83892
6	radial_glia-like	55739
6	radial_glia-like	23107
6	radial_glia-like	5101
6	radial_glia-like	9990
6	radial_glia-like	5062
6	radial_glia-like	10565
6	radial_glia-like	7458
6	radial_glia-like	202559
6	radial_glia-like	8887
6	radial_glia-like	4163
6	radial_glia-like	56925
6	radial_glia-like	64753
6	radial_glia-like	673
6	radial_glia-like	2272
6	radial_glia-like	9647
6	radial_glia-like	51668
6	radial_glia-like	4846
6	radial_glia-like	4940
6	radial_glia-like	84952
6	radial_glia-like	9931
6	radial_glia-like	54585
6	radial_glia-like	54549
6	radial_glia-like	4738
6	radial_glia-like	25839
6	radial_glia-like	26168
6	radial_glia-like	10133
6	radial_glia-like	57019
6	radial_glia-like	399909
6	radial_glia-like	2653
6	radial_glia-like	5549
6	radial_glia-like	56267
6	radial_glia-like	9828
6	radial_glia-like	23151
6	radial_glia-like	64976
6	radial_glia-like	9980
6	radial_glia-like	8440
6	radial_glia-like	23708
6	radial_glia-like	22865
6	radial_glia-like	3268
6	radial_glia-like	5695
6	radial_glia-like	1954
6	radial_glia-like	25929
6	radial_glia-like	221955
6	radial_glia-like	1436
6	radial_glia-like	10531
6	radial_glia-like	3267
6	radial_glia-like	27000
6	radial_glia-like	23385
6	radial_glia-like	7813
6	radial_glia-like	56683
6	radial_glia-like	55614
6	radial_glia-like	9353
6	radial_glia-like	23394
6	radial_glia-like	57060
6	radial_glia-like	5836
6	radial_glia-like	6638
6	radial_glia-like	3040
6	radial_glia-like	3047
6	radial_glia-like	2512
6	radial_glia-like	5152
6	radial_glia-like	81624
6	radial_glia-like	114327
6	radial_glia-like	79843
6	radial_glia-like	27145
6	radial_glia-like	25900
6	radial_glia-like	3868
6	radial_glia-like	9757
6	radial_glia-like	745
6	radial_glia-like	339122
6	radial_glia-like	80223
6	radial_glia-like	56163
6	radial_glia-like	84172
6	radial_glia-like	6493
6	radial_glia-like	8366
6	radial_glia-like	26034
6	radial_glia-like	56650
6	radial_glia-like	115948
6	radial_glia-like	79092
6	radial_glia-like	54901
6	radial_glia-like	23177
6	radial_glia-like	121441
6	radial_glia-like	83858
6	radial_glia-like	4710
6	radial_glia-like	4710
6	radial_glia-like	9294
6	radial_glia-like	5746
6	radial_glia-like	64377
6	radial_glia-like	25879
6	radial_glia-like	79871
6	radial_glia-like	56254
6	radial_glia-like	57644
6	radial_glia-like	1080
6	radial_glia-like	23637
6	radial_glia-like	25902
6	radial_glia-like	113026
6	radial_glia-like	55915
6	radial_glia-like	23002
6	radial_glia-like	10808
6	radial_glia-like	11194
6	radial_glia-like	22843
6	radial_glia-like	84254
6	radial_glia-like	4756
6	radial_glia-like	613
6	radial_glia-like	2027
6	radial_glia-like	5042
6	radial_glia-like	23788
6	radial_glia-like	2184
6	radial_glia-like	1073
6	radial_glia-like	64005
6	radial_glia-like	4646
6	radial_glia-like	4763
6	radial_glia-like	90423
6	radial_glia-like	51649
6	radial_glia-like	55970
6	radial_glia-like	5910
6	radial_glia-like	83548
6	radial_glia-like	9793
6	radial_glia-like	121504
6	radial_glia-like	57496
6	radial_glia-like	4641
6	radial_glia-like	92675
6	radial_glia-like	119
6	radial_glia-like	9748
6	radial_glia-like	1994
6	radial_glia-like	800
6	radial_glia-like	57530
6	radial_glia-like	7464
6	radial_glia-like	6234
6	radial_glia-like	2197
6	radial_glia-like	81631
6	radial_glia-like	81831
6	radial_glia-like	94081
6	radial_glia-like	81533
6	radial_glia-like	118881
6	radial_glia-like	4710
6	radial_glia-like	386617
6	radial_glia-like	116986
6	radial_glia-like	1191
6	radial_glia-like	6558
6	radial_glia-like	221692
6	radial_glia-like	8999
6	radial_glia-like	142678
6	radial_glia-like	5980
6	radial_glia-like	348
6	radial_glia-like	4731
6	radial_glia-like	788
6	radial_glia-like	11345
6	radial_glia-like	4718
6	radial_glia-like	1152
6	radial_glia-like	63916
6	radial_glia-like	6275
6	radial_glia-like	8675
6	radial_glia-like	6155
6	radial_glia-like	26063
6	radial_glia-like	9567
6	radial_glia-like	11253
6	radial_glia-like	1315
6	radial_glia-like	4711
6	radial_glia-like	92259
6	radial_glia-like	6285
6	radial_glia-like	23086
6	radial_glia-like	2581
6	radial_glia-like	90701
6	radial_glia-like	22824
6	radial_glia-like	136319
6	radial_glia-like	6240
6	radial_glia-like	3092
6	radial_glia-like	6284
6	radial_glia-like	1004
6	radial_glia-like	85300
6	radial_glia-like	9922
6	radial_glia-like	491
6	radial_glia-like	5532
6	radial_glia-like	55967
6	radial_glia-like	9196
6	radial_glia-like	23167
6	radial_glia-like	81
6	radial_glia-like	1327
6	radial_glia-like	1995
6	radial_glia-like	3608
6	radial_glia-like	54994
6	radial_glia-like	5119
6	radial_glia-like	55262
6	radial_glia-like	9987
6	radial_glia-like	8813
6	radial_glia-like	9532
6	radial_glia-like	55074
6	radial_glia-like	4670
6	radial_glia-like	64423
6	radial_glia-like	54862
6	radial_glia-like	51143
6	radial_glia-like	51144
6	radial_glia-like	4190
6	radial_glia-like	90957
6	radial_glia-like	284361
6	radial_glia-like	57580
6	radial_glia-like	90580
6	radial_glia-like	610
6	radial_glia-like	23152
6	radial_glia-like	56181
6	radial_glia-like	55907
6	radial_glia-like	64783
6	radial_glia-like	143098
6	radial_glia-like	3071
6	radial_glia-like	2495
6	radial_glia-like	3983
6	radial_glia-like	10970
6	radial_glia-like	51024
6	radial_glia-like	6157
6	radial_glia-like	10788
6	radial_glia-like	10391
6	radial_glia-like	4628
6	radial_glia-like	22832
6	radial_glia-like	202333
6	radial_glia-like	80243
6	radial_glia-like	51133
6	radial_glia-like	7840
6	radial_glia-like	57657
6	radial_glia-like	5062
6	radial_glia-like	116931
6	radial_glia-like	202559
6	radial_glia-like	10656
6	radial_glia-like	6282
6	radial_glia-like	56925
6	radial_glia-like	64753
6	radial_glia-like	673
6	radial_glia-like	2395
6	radial_glia-like	4940
6	radial_glia-like	84952
6	radial_glia-like	3482
6	radial_glia-like	3417
6	radial_glia-like	54549
6	radial_glia-like	25839
6	radial_glia-like	26168
6	radial_glia-like	23017
6	radial_glia-like	57019
6	radial_glia-like	3655
6	radial_glia-like	9662
6	radial_glia-like	3416
6	radial_glia-like	10111
6	radial_glia-like	9980
6	radial_glia-like	58497
6	radial_glia-like	8440
6	radial_glia-like	171425
6	radial_glia-like	25929
6	radial_glia-like	975
6	radial_glia-like	1436
6	radial_glia-like	4047
6	radial_glia-like	54148
6	radial_glia-like	27000
6	radial_glia-like	56683
6	radial_glia-like	55614
6	radial_glia-like	3791
6	radial_glia-like	23138
6	radial_glia-like	57060
6	radial_glia-like	5836
6	radial_glia-like	3040
6	radial_glia-like	3047
6	radial_glia-like	2512
6	radial_glia-like	3321
6	radial_glia-like	5152
6	radial_glia-like	114327
6	radial_glia-like	9700
6	radial_glia-like	27145
6	radial_glia-like	25900
6	radial_glia-like	9757
6	radial_glia-like	23007
6	radial_glia-like	26034
6	radial_glia-like	56650
6	radial_glia-like	115948
6	radial_glia-like	79092
6	radial_glia-like	54901
6	radial_glia-like	654364
6	radial_glia-like	121441
6	radial_glia-like	83858
6	radial_glia-like	4710
6	radial_glia-like	4710
6	radial_glia-like	25879
6	radial_glia-like	79871
6	radial_glia-like	57644
6	radial_glia-like	1080
6	radial_glia-like	80216
6	radial_glia-like	60312
6	radial_glia-like	8754
6	radial_glia-like	54566
6	radial_glia-like	3419
6	radial_glia-like	10640
6	radial_glia-like	23637
6	radial_glia-like	25902
6	radial_glia-like	113026
6	radial_glia-like	55915
6	radial_glia-like	10808
6	radial_glia-like	11194
6	radial_glia-like	51248
6	radial_glia-like	22843
6	radial_glia-like	4756
6	radial_glia-like	613
6	radial_glia-like	1846
6	radial_glia-like	4884
6	radial_glia-like	2027
6	radial_glia-like	2184
6	radial_glia-like	55691
6	radial_glia-like	345630
6	radial_glia-like	27101
6	radial_glia-like	1073
6	radial_glia-like	6228
6	radial_glia-like	3421
6	radial_glia-like	4763
6	radial_glia-like	27439
6	radial_glia-like	90423
6	radial_glia-like	8851
6	radial_glia-like	3339
6	radial_glia-like	146223
6	radial_glia-like	10476
6	radial_glia-like	58477
6	radial_glia-like	5910
6	radial_glia-like	5058
6	radial_glia-like	8799
6	radial_glia-like	83548
6	radial_glia-like	9793
6	radial_glia-like	57496
6	radial_glia-like	2778
6	radial_glia-like	4641
6	radial_glia-like	92675
6	radial_glia-like	823
6	radial_glia-like	119
6	radial_glia-like	9748
6	radial_glia-like	1994
6	radial_glia-like	57471
6	radial_glia-like	9135
6	radial_glia-like	7087
6	radial_glia-like	57530
6	radial_glia-like	7464
6	radial_glia-like	6234
6	radial_glia-like	2197
6	radial_glia-like	26012
6	radial_glia-like	81631
6	radial_glia-like	1347
6	radial_glia-like	4907
6	radial_glia-like	386617
6	radial_glia-like	51726
6	radial_glia-like	9829
6	radial_glia-like	116986
6	radial_glia-like	1191
6	radial_glia-like	9415
6	radial_glia-like	9231
6	radial_glia-like	11316
6	radial_glia-like	8999
6	radial_glia-like	142678
6	radial_glia-like	1454
6	radial_glia-like	5980
6	radial_glia-like	6189
6	radial_glia-like	55735
6	radial_glia-like	115704
6	radial_glia-like	6143
6	radial_glia-like	4731
6	radial_glia-like	788
6	radial_glia-like	1152
6	radial_glia-like	6275
6	radial_glia-like	1397
6	radial_glia-like	8675
6	radial_glia-like	9462
6	radial_glia-like	23373
6	radial_glia-like	9567
6	radial_glia-like	11253
6	radial_glia-like	10367
6	radial_glia-like	56896
6	radial_glia-like	2893
6	radial_glia-like	5526
6	radial_glia-like	4711
6	radial_glia-like	22866
6	radial_glia-like	10015
6	radial_glia-like	821
6	radial_glia-like	92259
6	radial_glia-like	6285
6	radial_glia-like	8671
6	radial_glia-like	50807
6	radial_glia-like	2581
6	radial_glia-like	90701
6	radial_glia-like	22824
6	radial_glia-like	23019
6	radial_glia-like	9513
6	radial_glia-like	3184
6	radial_glia-like	136319
6	radial_glia-like	3382
6	radial_glia-like	3329
6	radial_glia-like	6240
6	radial_glia-like	6284
6	radial_glia-like	27316
6	radial_glia-like	56948
6	radial_glia-like	491
6	radial_glia-like	9522
6	radial_glia-like	6726
6	radial_glia-like	118487
6	radial_glia-like	7798
6	radial_glia-like	54413
6	radial_glia-like	23243
6	radial_glia-like	81
6	radial_glia-like	84947
6	radial_glia-like	1327
6	radial_glia-like	1995
6	radial_glia-like	3608
6	radial_glia-like	55262
6	radial_glia-like	9987
6	radial_glia-like	8813
6	radial_glia-like	1468
6	radial_glia-like	54862
6	radial_glia-like	51143
6	radial_glia-like	51144
6	radial_glia-like	4190
6	radial_glia-like	284361
6	radial_glia-like	57580
6	radial_glia-like	64087
6	radial_glia-like	610
6	radial_glia-like	23152
6	radial_glia-like	22820
6	radial_glia-like	6421
6	radial_glia-like	55907
6	radial_glia-like	64783
6	radial_glia-like	143098
6	radial_glia-like	9049
6	radial_glia-like	103910
6	radial_glia-like	3265
6	radial_glia-like	10787
6	radial_glia-like	10970
6	radial_glia-like	51024
6	radial_glia-like	10487
6	radial_glia-like	6157
6	radial_glia-like	10788
6	radial_glia-like	4815
6	radial_glia-like	10391
6	radial_glia-like	4128
6	radial_glia-like	55930
6	radial_glia-like	1400
6	radial_glia-like	10775
6	radial_glia-like	4628
6	radial_glia-like	79065
6	radial_glia-like	57084
6	radial_glia-like	80243
6	radial_glia-like	79869
6	radial_glia-like	6432
6	radial_glia-like	51133
6	radial_glia-like	78999
6	radial_glia-like	5101
6	radial_glia-like	57657
6	radial_glia-like	5062
6	radial_glia-like	10565
6	radial_glia-like	202559
6	radial_glia-like	10656
6	radial_glia-like	6282
6	radial_glia-like	56925
6	radial_glia-like	64753
6	radial_glia-like	51250
6	radial_glia-like	54899
6	radial_glia-like	2395
6	radial_glia-like	84952
6	radial_glia-like	283871
6	radial_glia-like	1293
6	radial_glia-like	3482
6	radial_glia-like	3417
6	radial_glia-like	54549
6	radial_glia-like	25839
6	radial_glia-like	63897
6	radial_glia-like	57019
6	radial_glia-like	23560
6	radial_glia-like	22870
6	radial_glia-like	4145
6	radial_glia-like	3655
6	radial_glia-like	3416
6	radial_glia-like	10111
6	radial_glia-like	9980
6	radial_glia-like	58497
6	radial_glia-like	8440
6	radial_glia-like	987
6	radial_glia-like	55291
6	radial_glia-like	57453
6	radial_glia-like	128
6	radial_glia-like	124454
6	radial_glia-like	171425
6	radial_glia-like	25929
6	radial_glia-like	4047
6	radial_glia-like	65993
6	radial_glia-like	27000
6	radial_glia-like	56683
6	radial_glia-like	8842
6	radial_glia-like	23394
6	radial_glia-like	2286
6	radial_glia-like	57060
6	radial_glia-like	1129
6	radial_glia-like	3047
6	radial_glia-like	3321
6	radial_glia-like	5152
6	radial_glia-like	114327
6	radial_glia-like	9700
6	radial_glia-like	25900
6	radial_glia-like	9312
6	radial_glia-like	9757
6	radial_glia-like	54737
6	radial_glia-like	23007
6	radial_glia-like	56650
6	radial_glia-like	115948
6	radial_glia-like	79092
6	radial_glia-like	121441
6	radial_glia-like	25879
6	radial_glia-like	79871
6	radial_glia-like	57644
6	radial_glia-like	1080
6	radial_glia-like	60312
6	radial_glia-like	8754
6	radial_glia-like	6814
6	radial_glia-like	51248
6	radial_glia-like	4756
6	radial_glia-like	6229
6	radial_glia-like	79643
6	radial_glia-like	25875
6	radial_glia-like	93377
6	radial_glia-like	8851
6	radial_glia-like	146223
6	radial_glia-like	31
6	radial_glia-like	2778
6	radial_glia-like	89796
6	radial_glia-like	92675
6	radial_glia-like	26999
6	radial_glia-like	9926
6	radial_glia-like	9114
6	radial_glia-like	2247
6	radial_glia-like	10923
6	radial_glia-like	118881
6	radial_glia-like	9829
6	radial_glia-like	1191
6	radial_glia-like	27161
6	radial_glia-like	142678
6	radial_glia-like	55735
6	radial_glia-like	5685
6	radial_glia-like	4731
6	radial_glia-like	1211
6	radial_glia-like	6161
6	radial_glia-like	10247
6	radial_glia-like	84896
6	radial_glia-like	775
6	radial_glia-like	5693
6	radial_glia-like	821
6	radial_glia-like	92259
6	radial_glia-like	50807
6	radial_glia-like	26059
6	radial_glia-like	93034
6	radial_glia-like	79811
6	radial_glia-like	118487
6	radial_glia-like	5955
6	radial_glia-like	57446
6	radial_glia-like	6156
6	radial_glia-like	3376
6	radial_glia-like	5119
6	radial_glia-like	57460
6	radial_glia-like	90957
6	radial_glia-like	9054
6	radial_glia-like	81846
6	radial_glia-like	610
6	radial_glia-like	29942
6	radial_glia-like	103910
6	radial_glia-like	6157
6	radial_glia-like	4815
6	radial_glia-like	51422
6	radial_glia-like	126328
6	radial_glia-like	55755
6	radial_glia-like	33
6	radial_glia-like	57657
6	radial_glia-like	10656
6	radial_glia-like	6282
6	radial_glia-like	66036
6	radial_glia-like	64753
6	radial_glia-like	3848
6	radial_glia-like	2272
6	radial_glia-like	4294
6	radial_glia-like	84952
6	radial_glia-like	55531
6	radial_glia-like	9746
6	radial_glia-like	63891
6	radial_glia-like	3655
6	radial_glia-like	3685
6	radial_glia-like	54497
6	radial_glia-like	9806
6	radial_glia-like	987
6	radial_glia-like	11228
6	radial_glia-like	975
6	radial_glia-like	5704
6	radial_glia-like	9493
6	radial_glia-like	94121
6	radial_glia-like	2512
6	radial_glia-like	440193
6	radial_glia-like	64805
6	radial_glia-like	23353
6	radial_glia-like	79092
7	progenitor_midline	10160
